"date","1726"
2012-08-15,1.37
2012-08-16,1.25
2012-08-17,1.11
2012-08-18,1.01
2012-08-19,0.89
2012-08-20,0.92
2012-08-21,0.88
2012-08-22,0.85
2012-08-23,0.84
2012-08-24,0.85
2012-08-25,0.95
2012-08-26,0.93
2012-08-27,0.94
2012-08-28,0.84
2012-08-29,0.88
2012-08-30,1.05
2012-08-31,1.02
2012-09-01,1.04
2012-09-02,1.02
2012-09-03,0.75
2012-09-04,0.76
2012-09-05,0.76
2012-09-06,0.82
2012-09-07,0.85
2012-09-08,0.83
2012-09-09,0.78
2012-09-10,0.83
2012-09-11,0.8
2012-09-12,0.83
2012-09-13,0.78
2012-09-14,0.75
2012-09-15,0.74
2012-09-16,0.74
2012-09-17,0.74
2012-09-18,0.79
2012-09-19,0.83
2012-09-20,0.77
2012-09-21,0.74
2012-09-22,0.74
2012-09-23,0.74
2012-09-24,1.41
2012-09-25,1.43
2012-09-26,2.67
2012-09-27,1.63
2012-09-28,1.35
2012-09-29,1.2
2012-09-30,1.11
2012-10-01,1.09
2012-10-02,1
2012-10-03,1.11
2012-10-04,1.06
2012-10-05,1.02
2012-10-06,1.02
2012-10-07,1.02
2012-10-08,1.02
2012-10-09,1.02
2012-10-10,1.08
2012-10-11,1.4
2012-10-12,1.76
2012-10-13,1.45
2012-10-14,1.32
2012-10-15,1.55
2012-10-16,1.6
2012-10-17,3.16
2012-10-18,4.99
2012-10-19,3.33
2012-10-20,2.5
2012-10-21,2.1
2012-10-22,1.89
2012-10-23,1.77
2012-10-24,1.69
2012-10-25,1.86
2012-10-26,1.9
2012-10-27,1.93
2012-10-28,1.97
2012-10-29,1.81
2012-10-30,1.77
2012-10-31,1.71
2012-11-01,1.83
2012-11-02,3.61
2012-11-03,4.08
2012-11-04,4.78
2012-11-05,3.88
2012-11-06,3.68
2012-11-07,3.21
2012-11-08,3.12
2012-11-09,3.34
2012-11-10,3.45
2012-11-11,4.56
2012-11-12,3.92
2012-11-13,3.59
2012-11-14,3.32
2012-11-15,3.14
2012-11-16,3.17
2012-11-17,3.56
2012-11-18,3.97
2012-11-19,3.74
2012-11-20,3.36
2012-11-21,3.52
2012-11-22,3.39
2012-11-23,3.12
2012-11-24,2.93
2012-11-25,2.84
2012-11-26,2.84
2012-11-27,3
2012-11-28,2.89
2012-11-29,3.14
2012-11-30,3.14
2012-12-01,3.08
2012-12-02,2.96
2012-12-03,2.84
2012-12-04,5.5
2012-12-05,5.37
2012-12-06,4.65
2012-12-07,5.47
2012-12-08,6.07
2012-12-09,5.36
2012-12-10,4.88
2012-12-11,4.52
2012-12-12,4.19
2012-12-13,5.07
2012-12-14,40.82
2012-12-15,35.71
2012-12-16,21.03
2012-12-17,18.91
2012-12-18,17.19
2012-12-19,16.21
2012-12-20,19.64
2012-12-21,17.24
2012-12-22,15.37
2012-12-23,14.21
2012-12-24,12.88
2012-12-25,12.69
2012-12-26,11.74
2012-12-27,10.99
2012-12-28,10.46
2012-12-29,10.35
2012-12-30,10.13
2012-12-31,9.75
2013-01-01,11.14
2013-01-02,10.92
2013-01-03,10.29
2013-01-04,9.81
2013-01-05,9.42
2013-01-06,8.96
2013-01-07,8.51
2013-01-08,7.97
2013-01-09,7.92
2013-01-10,7.91
2013-01-11,7.59
2013-01-12,7.97
2013-01-13,8.91
2013-01-14,8.76
2013-01-15,8.72
2013-01-16,14.98
2013-01-17,19.16
2013-01-18,72.19
2013-01-19,107.4
2013-01-20,46.3
2013-01-21,34.13
2013-01-22,28.46
2013-01-23,24.21
2013-01-24,29.28
2013-01-25,26.51
2013-01-26,32.13
2013-01-27,35.49
2013-01-28,36.06
2013-01-29,28.75
2013-01-30,26.58
2013-01-31,27.75
2013-02-01,29.69
2013-02-02,36
2013-02-03,27.51
2013-02-04,24.44
2013-02-05,22.63
2013-02-06,22.1
2013-02-07,20.47
2013-02-08,19.63
2013-02-09,18.43
2013-02-10,18.7
2013-02-11,18.97
2013-02-12,18.1
2013-02-13,22.01
2013-02-14,23.12
2013-02-15,21.61
2013-02-16,20.5
2013-02-17,19.95
2013-02-18,19.82
2013-02-19,19.05
2013-02-20,18.25
2013-02-21,18.7
2013-02-22,21.07
2013-02-23,19.93
2013-02-24,18.33
2013-02-25,17.49
2013-02-26,16.92
2013-02-27,16.44
2013-02-28,15.53
2013-03-01,14.82
2013-03-02,14.21
2013-03-03,13.63
2013-03-04,13.3
2013-03-05,13.06
2013-03-06,13.41
2013-03-07,16.87
2013-03-08,18.21
2013-03-09,16.52
2013-03-10,17.5
2013-03-11,26.36
2013-03-12,33.67
2013-03-13,26.95
2013-03-14,23.24
2013-03-15,21.31
2013-03-16,19.86
2013-03-17,18.76
2013-03-18,18.23
2013-03-19,17.49
2013-03-20,16.84
2013-03-21,16.22
2013-03-22,16.54
2013-03-23,16.53
2013-03-24,16.39
2013-03-25,22.22
2013-03-26,32.02
2013-03-27,34.57
2013-03-28,34.55
2013-03-29,43.2
2013-03-30,53.5
2013-03-31,39.08
2013-04-01,42.77
2013-04-02,39.41
2013-04-03,34.22
2013-04-04,31.13
2013-04-05,28.06
2013-04-06,25.19
2013-04-07,23.23
2013-04-08,22.11
2013-04-09,22.15
2013-04-10,21.67
2013-04-11,28.55
2013-04-12,30.42
2013-04-13,28.12
2013-04-14,25.97
2013-04-15,24.67
2013-04-16,22.86
2013-04-17,21.51
2013-04-18,20.64
2013-04-19,19.18
2013-04-20,17.87
2013-04-21,17.03
2013-04-22,16.5
2013-04-23,15.95
2013-04-24,15.57
2013-04-25,14.86
2013-04-26,14.31
2013-04-27,13.59
2013-04-28,12.82
2013-04-29,12.26
2013-04-30,12.01
2013-05-01,11.66
2013-05-02,11.17
2013-05-03,10.78
2013-05-04,10.46
2013-05-05,10.14
2013-05-06,9.97
2013-05-07,11.66
2013-05-08,11.09
2013-05-09,11
2013-05-10,10.37
2013-05-11,9.68
2013-05-12,9.05
2013-05-13,8.61
2013-05-14,8.28
2013-05-15,8.51
2013-05-16,8.49
2013-05-17,9.62
2013-05-18,10.3
2013-05-19,10.86
2013-05-20,10.5
2013-05-21,10.33
2013-05-22,10.39
2013-05-23,10.11
2013-05-24,9.4
2013-05-25,8.65
2013-05-26,8.19
2013-05-27,7.81
2013-05-28,7.89
2013-05-29,8.5
2013-05-30,9.7
2013-05-31,8.78
2013-06-01,8.28
2013-06-02,7.72
2013-06-03,7.25
2013-06-04,6.85
2013-06-05,6.47
2013-06-06,6.38
2013-06-07,6.3
2013-06-08,6.31
2013-06-09,6.4
2013-06-10,6.08
2013-06-11,5.72
2013-06-12,5.47
2013-06-13,5.25
2013-06-14,5.06
2013-06-15,4.75
2013-06-16,4.65
2013-06-17,5.33
2013-06-18,5.1
2013-06-19,4.95
2013-06-20,4.82
2013-06-21,4.82
2013-06-22,4.58
2013-06-23,4.4
2013-06-24,4.15
2013-06-25,3.96
2013-06-26,3.73
2013-06-27,3.59
2013-06-28,3.51
2013-06-29,3.38
2013-06-30,3.27
2013-07-01,3.19
2013-07-02,3.09
2013-07-03,2.99
2013-07-04,2.88
2013-07-05,2.68
2013-07-06,2.61
2013-07-07,2.38
2013-07-08,2.34
2013-07-09,2.21
2013-07-10,2.23
2013-07-11,2.29
2013-07-12,2.33
2013-07-13,2.48
2013-07-14,2.63
2013-07-15,2.63
2013-07-16,2.3
2013-07-17,2.15
2013-07-18,2.04
2013-07-19,1.99
2013-07-20,1.89
2013-07-21,1.85
2013-07-22,1.79
2013-07-23,1.76
2013-07-24,1.74
2013-07-25,1.63
2013-07-26,1.59
2013-07-27,1.57
2013-07-28,1.75
2013-07-29,2.12
2013-07-30,1.91
2013-07-31,1.75
2013-08-01,1.64
2013-08-02,1.56
2013-08-03,1.5
2013-08-04,1.48
2013-08-05,1.47
2013-08-06,1.5
2013-08-07,1.49
2013-08-08,1.67
2013-08-09,1.74
2013-08-10,1.62
2013-08-11,1.49
2013-08-12,1.4
2013-08-13,1.34
2013-08-14,1.27
2013-08-15,1.27
2013-08-16,1.23
2013-08-17,1.21
2013-08-18,1.23
2013-08-19,1.21
2013-08-20,1.22
2013-08-21,1.15
2013-08-22,1.15
2013-08-23,1.15
2013-08-24,1.1
2013-08-25,1.17
2013-08-26,1.19
2013-08-27,1.21
2013-08-28,1.12
2013-08-29,1.12
2013-08-30,1.14
2013-08-31,1.21
2013-09-01,1.21
2013-09-02,1.13
2013-09-03,1.11
2013-09-04,1.09
2013-09-05,1.07
2013-09-06,1.18
2013-09-07,1.21
2013-09-08,1.18
2013-09-09,1.11
2013-09-10,1.11
2013-09-11,1.09
2013-09-12,1.03
2013-09-13,1.02
2013-09-14,1.02
2013-09-15,1.02
2013-09-16,1.02
2013-09-17,0.96
2013-09-18,0.83
2013-09-19,0.88
2013-09-20,0.92
2013-09-21,0.92
2013-09-22,0.84
2013-09-23,0.83
2013-09-24,0.83
2013-09-25,0.84
2013-09-26,0.79
2013-09-27,0.96
2013-09-28,1.48
2013-09-29,1.66
2013-09-30,1.54
2013-10-01,2.56
2013-10-02,2.18
2013-10-03,2.38
2013-10-04,2.05
2013-10-05,1.83
2013-10-06,1.63
2013-10-07,1.48
2013-10-08,1.43
2013-10-09,1.32
2013-10-10,1.29
2013-10-11,1.26
2013-10-12,1.32
2013-10-13,1.31
2013-10-14,1.37
2013-10-15,3.01
2013-10-16,3.48
2013-10-17,2.44
2013-10-18,2.1
2013-10-19,4.68
2013-10-20,4.48
2013-10-21,3.51
2013-10-22,12.2
2013-10-23,8.18
2013-10-24,7.19
2013-10-25,11.08
2013-10-26,7.3
2013-10-27,5.47
2013-10-28,5.11
2013-10-29,5.16
2013-10-30,4.57
2013-10-31,4.11
2013-11-01,3.84
2013-11-02,18.62
2013-11-03,16.25
2013-11-04,27.99
2013-11-05,35.57
2013-11-06,20.66
2013-11-07,15.06
2013-11-08,13.49
2013-11-09,12.44
2013-11-10,12.37
2013-11-11,11.13
2013-11-12,10.09
2013-11-13,9.2
2013-11-14,8.34
2013-11-15,7.58
2013-11-16,7.07
2013-11-17,6.65
2013-11-18,6.23
2013-11-19,6.04
2013-11-20,5.85
2013-11-21,5.57
2013-11-22,5.78
2013-11-23,5.39
2013-11-24,5.1
2013-11-25,4.92
2013-11-26,4.65
2013-11-27,4.54
2013-11-28,4.38
2013-11-29,4.21
2013-11-30,4.11
2013-12-01,4.01
2013-12-02,3.95
2013-12-03,3.8
2013-12-04,3.68
2013-12-05,3.61
2013-12-06,3.61
2013-12-07,3.49
2013-12-08,3.46
2013-12-09,3.35
2013-12-10,3.3
2013-12-11,3.22
2013-12-12,3.14
2013-12-13,3.1
2013-12-14,3.1
2013-12-15,2.99
2013-12-16,2.99
2013-12-17,2.99
2013-12-18,3.09
2013-12-19,7.7
2013-12-20,6.58
2013-12-21,5.33
2013-12-22,5.09
2013-12-23,5.21
2013-12-24,31.61
2013-12-25,34.6
2013-12-26,20.41
2013-12-27,24.58
2013-12-28,34.66
2013-12-29,23.42
2013-12-30,19.52
2013-12-31,20.04
2014-01-01,22.82
2014-01-02,31.21
2014-01-03,35.02
2014-01-04,35.94
2014-01-05,33.44
2014-01-06,42.15
2014-01-07,38.48
2014-01-08,31.44
2014-01-09,26.48
2014-01-10,22.87
2014-01-11,20.44
2014-01-12,18.81
2014-01-13,18.31
2014-01-14,25.06
2014-01-15,25.2
2014-01-16,27
2014-01-17,25.46
2014-01-18,23.75
2014-01-19,22.54
2014-01-20,21.22
2014-01-21,21.01
2014-01-22,27.68
2014-01-23,25.5
2014-01-24,23.48
2014-01-25,26.93
2014-01-26,27.43
2014-01-27,29.59
2014-01-28,26.36
2014-01-29,25.58
2014-01-30,24.05
2014-01-31,27.79
2014-02-01,37.32
2014-02-02,30.99
2014-02-03,28.77
2014-02-04,29.75
2014-02-05,38.35
2014-02-06,40.42
2014-02-07,49.42
2014-02-08,61.48
2014-02-09,51.98
2014-02-10,51.52
2014-02-11,44.89
2014-02-12,40.62
2014-02-13,47.17
2014-02-14,64.08
2014-02-15,62.39
2014-02-16,46.68
2014-02-17,39.44
2014-02-18,34.36
2014-02-19,30.4
2014-02-20,29.39
2014-02-21,28.84
2014-02-22,26.21
2014-02-23,24.14
2014-02-24,22.59
2014-02-25,22.24
2014-02-26,21.74
2014-02-27,22.3
2014-02-28,23.81
2014-03-01,46.69
2014-03-02,81.47
2014-03-03,53.87
2014-03-04,42.95
2014-03-05,40.83
2014-03-06,36.31
2014-03-07,32.58
2014-03-08,29.87
2014-03-09,27.94
2014-03-10,25.88
2014-03-11,24.29
2014-03-12,22.74
2014-03-13,21.47
2014-03-14,20.39
2014-03-15,19.11
2014-03-16,18.33
2014-03-17,17.79
2014-03-18,17.36
2014-03-19,16.84
2014-03-20,16.34
2014-03-21,16.43
2014-03-22,16.5
2014-03-23,15.4
2014-03-24,15.29
2014-03-25,16.51
2014-03-26,17.27
2014-03-27,16.4
2014-03-28,15.46
2014-03-29,15.81
2014-03-30,15.51
2014-03-31,15.78
2014-04-01,23.26
2014-04-02,32.24
2014-04-03,26.57
2014-04-04,24.14
2014-04-05,24
2014-04-06,23.8
2014-04-07,22.81
2014-04-08,21.37
2014-04-09,20.31
2014-04-10,21.54
2014-04-11,21.27
2014-04-12,19.17
2014-04-13,17.87
2014-04-14,17.23
2014-04-15,16.72
2014-04-16,16.28
2014-04-17,15.77
2014-04-18,15.18
2014-04-19,14.64
2014-04-20,14.09
2014-04-21,13.22
2014-04-22,12.52
2014-04-23,12.08
2014-04-24,11.81
2014-04-25,11.86
2014-04-26,14.04
2014-04-27,13.06
2014-04-28,12.26
2014-04-29,12.07
2014-04-30,11.84
2014-05-01,11.37
2014-05-02,10.89
2014-05-03,10.35
2014-05-04,10.05
2014-05-05,9.7
2014-05-06,9.3
2014-05-07,8.86
2014-05-08,8.55
2014-05-09,8.17
2014-05-10,7.92
2014-05-11,7.54
2014-05-12,7.15
2014-05-13,6.96
2014-05-14,6.61
2014-05-15,6.23
2014-05-16,5.9
2014-05-17,5.71
2014-05-18,5.53
2014-05-19,5.61
2014-05-20,5.85
2014-05-21,6.63
2014-05-22,8.69
2014-05-23,11.2
2014-05-24,9.75
2014-05-25,8.41
2014-05-26,7.57
2014-05-27,7.04
2014-05-28,8.49
2014-05-29,9.18
2014-05-30,11.03
2014-05-31,9.14
2014-06-01,8.02
2014-06-02,7.2
2014-06-03,6.69
2014-06-04,6.44
2014-06-05,6.14
2014-06-06,5.87
2014-06-07,5.85
2014-06-08,5.55
2014-06-09,5.37
2014-06-10,5.14
2014-06-11,4.89
2014-06-12,4.6
2014-06-13,4.41
2014-06-14,4.19
2014-06-15,3.97
2014-06-16,3.73
2014-06-17,3.58
2014-06-18,3.54
2014-06-19,3.5
2014-06-20,3.39
2014-06-21,3.4
2014-06-22,3.33
2014-06-23,3.19
2014-06-24,4.22
2014-06-25,3.97
2014-06-26,3.55
2014-06-27,3.28
2014-06-28,3.39
2014-06-29,3.44
2014-06-30,3.21
2014-07-01,3.19
2014-07-02,3.39
2014-07-03,3.11
2014-07-04,3
2014-07-05,2.9
2014-07-06,3.04
2014-07-07,2.99
2014-07-08,2.81
2014-07-09,2.75
2014-07-10,2.6
2014-07-11,2.46
2014-07-12,2.35
2014-07-13,2.28
2014-07-14,2.15
2014-07-15,2.03
2014-07-16,1.95
2014-07-17,1.89
2014-07-18,1.82
2014-07-19,2.01
2014-07-20,2.75
2014-07-21,2.37
2014-07-22,2.15
2014-07-23,2.01
2014-07-24,1.84
2014-07-25,1.84
2014-07-26,1.79
2014-07-27,1.75
2014-07-28,1.56
2014-07-29,1.55
2014-07-30,1.53
2014-07-31,1.53
2014-08-01,1.48
2014-08-02,1.5
2014-08-03,1.63
2014-08-04,1.57
2014-08-05,1.51
2014-08-06,1.49
2014-08-07,1.41
2014-08-08,1.42
2014-08-09,1.7
2014-08-10,1.58
2014-08-11,1.65
2014-08-12,1.54
2014-08-13,1.71
2014-08-14,1.68
2014-08-15,1.61
2014-08-16,1.5
2014-08-17,1.43
2014-08-18,1.35
2014-08-19,1.31
2014-08-20,1.29
2014-08-21,1.27
2014-08-22,1.21
2014-08-23,1.2
2014-08-24,1.16
2014-08-25,1.14
2014-08-26,1.12
2014-08-27,1.31
2014-08-28,1.23
2014-08-29,1.21
2014-08-30,1.21
2014-08-31,1.13
2014-09-01,1.11
2014-09-02,1.02
2014-09-03,1.02
2014-09-04,1.04
2014-09-05,0.98
2014-09-06,1.04
2014-09-07,1.41
2014-09-08,1.83
2014-09-09,1.5
2014-09-10,1.39
2014-09-11,1.28
2014-09-12,1.21
2014-09-13,1.21
2014-09-14,1.26
2014-09-15,1.41
2014-09-16,1.32
2014-09-17,1.32
2014-09-18,1.35
2014-09-19,1.57
2014-09-20,1.41
2014-09-21,1.32
2014-09-22,1.32
2014-09-23,1.42
2014-09-24,1.44
2014-09-25,1.32
2014-09-26,1.31
2014-09-27,1.25
2014-09-28,1.45
2014-09-29,1.59
2014-09-30,1.43
