2008-12-06,43.35
2008-12-07,42.86
2008-12-08,43.69
2008-12-09,37.6
2008-12-10,42.36
2008-12-11,48.24
2008-12-12,49.63
2008-12-13,49.57
2008-12-14,65.38
2008-12-15,82.83
2008-12-16,80.43
2008-12-17,78.17
2008-12-18,61.74
2008-12-19,44.56
2008-12-20,33.05
2008-12-21,26.11
2008-12-22,22.76
2008-12-23,20.56
2008-12-24,18.82
2008-12-25,17.57
2008-12-26,16.53
2008-12-27,15.71
2008-12-28,14.89
2008-12-29,13.9
2008-12-30,13.47
2008-12-31,12.9
2009-01-01,12.58
2009-01-02,11.98
2009-01-03,14.33
2009-01-04,15.69
2009-01-05,13.05
2009-01-06,12.35
2009-01-07,13.85
2009-01-08,12.21
2009-01-09,11.37
2009-01-10,11
2009-01-11,10.45
2009-01-12,9.97
2009-01-13,13.88
2009-01-14,15.73
2009-01-15,12.94
2009-01-16,12.48
2009-01-17,12.16
2009-01-18,12.6
2009-01-19,14.97
2009-01-20,22.81
2009-01-21,28.74
2009-01-22,28.42
2009-01-23,32.65
2009-01-24,42.47
2009-01-25,55.81
2009-01-26,76.74
2009-01-27,81.06
2009-01-28,67.96
2009-01-29,61.52
2009-01-30,65.37
2009-01-31,58.29
2009-02-01,54.24
2009-02-02,45.9
2009-02-03,38.71
2009-02-04,34.11
2009-02-05,40.45
2009-02-06,43.04
2009-02-07,43.39
2009-02-08,39.25
2009-02-09,38.14
2009-02-10,43.14
2009-02-11,45.86
2009-02-12,39.69
2009-02-13,32.04
2009-02-14,26.61
2009-02-15,23.22
2009-02-16,20.8
2009-02-17,19.01
2009-02-18,17.65
2009-02-19,16.46
2009-02-20,15.43
2009-02-21,14.47
2009-02-22,13.72
2009-02-23,13.14
2009-02-24,12.56
2009-02-25,12
2009-02-26,11.44
2009-02-27,10.96
2009-02-28,10.56
2009-03-01,10.14
2009-03-02,10.54
2009-03-03,10.03
2009-03-04,10.62
2009-03-05,19.77
2009-03-06,23.16
2009-03-07,20.57
2009-03-08,16.07
2009-03-09,13.84
2009-03-10,12.55
2009-03-11,11.77
2009-03-12,11.1
2009-03-13,10.48
2009-03-14,9.94
2009-03-15,9.45
2009-03-16,9.08
2009-03-17,8.71
2009-03-18,8.25
2009-03-19,7.89
2009-03-20,7.55
2009-03-21,7.23
2009-03-22,6.88
2009-03-23,6.64
2009-03-24,6.44
2009-03-25,6.3
2009-03-26,5.97
2009-03-27,5.75
2009-03-28,5.68
2009-03-29,7.33
2009-03-30,10.38
2009-03-31,7.59
2009-04-01,6.62
2009-04-02,6.14
2009-04-03,5.7
2009-04-04,5.46
2009-04-05,5.43
2009-04-06,5.13
2009-04-07,5.86
2009-04-08,5.7
2009-04-09,5.21
2009-04-10,7.9
2009-04-11,8.98
2009-04-12,7.59
2009-04-13,6.98
2009-04-14,7.85
2009-04-15,8.24
2009-04-16,8.86
2009-04-17,10.96
2009-04-18,10.24
2009-04-19,13.88
2009-04-20,11.32
2009-04-21,9.22
2009-04-22,8.2
2009-04-23,7.52
2009-04-24,6.8
2009-04-25,6.56
2009-04-26,7.29
2009-04-27,7.24
2009-04-28,7.68
2009-04-29,8.14
2009-04-30,7.51
2009-05-01,7.92
2009-05-02,7.09
2009-05-03,6.31
2009-05-04,5.88
2009-05-05,5.57
2009-05-06,5.31
2009-05-07,4.92
2009-05-08,4.61
2009-05-09,4.61
2009-05-10,4.43
2009-05-11,6.47
2009-05-12,10.17
2009-05-13,8.53
2009-05-14,7.51
2009-05-15,8.88
2009-05-16,7.65
2009-05-17,12.13
2009-05-18,11.74
2009-05-19,9.71
2009-05-20,8.11
2009-05-21,7.28
2009-05-22,6.97
2009-05-23,6.7
2009-05-24,11.16
2009-05-25,11.9
2009-05-26,14.28
2009-05-27,11.4
2009-05-28,9.05
2009-05-29,7.76
2009-05-30,6.75
2009-05-31,5.84
2009-06-01,5.31
2009-06-02,4.83
2009-06-03,4.34
2009-06-04,4.2
2009-06-05,4.57
2009-06-06,7.15
2009-06-07,7.24
2009-06-08,10.97
2009-06-09,19.04
2009-06-10,19.98
2009-06-11,21.16
2009-06-12,15.58
2009-06-13,12.2
2009-06-14,10.46
2009-06-15,9.67
2009-06-16,9.2
2009-06-17,8.62
2009-06-18,7.82
2009-06-19,7.17
2009-06-20,6.99
2009-06-21,6.53
2009-06-22,5.88
2009-06-23,5.38
2009-06-24,5.24
2009-06-25,5.18
2009-06-26,5.06
2009-06-27,6.42
2009-06-28,5.89
2009-06-29,5.04
2009-06-30,4.66
2009-07-01,4.27
2009-07-02,3.82
2009-07-03,3.61
2009-07-04,3.38
2009-07-05,3.34
2009-07-06,3.18
2009-07-07,3.17
2009-07-08,2.99
2009-07-09,2.82
2009-07-10,2.66
2009-07-11,2.62
2009-07-12,2.6
2009-07-13,2.42
2009-07-14,2.42
2009-07-15,2.38
2009-07-16,2.06
2009-07-17,1.91
2009-07-18,1.9
2009-07-19,1.94
2009-07-20,1.92
2009-07-21,1.87
2009-07-22,1.92
2009-07-23,7.17
2009-07-24,8.01
2009-07-25,3.69
2009-07-26,2.67
2009-07-27,2.42
2009-07-28,2.15
2009-07-29,2.18
2009-07-30,2.08
2009-07-31,2.05
2009-08-01,1.93
2009-08-02,2.37
2009-08-03,2.62
2009-08-04,2.25
2009-08-05,2.12
2009-08-06,2.05
2009-08-07,2.05
2009-08-08,2.05
2009-08-09,2.07
2009-08-10,2.12
2009-08-11,2.1
2009-08-12,2.02
2009-08-13,2.02
2009-08-14,2.02
2009-08-15,1.95
2009-08-16,1.87
2009-08-17,1.74
2009-08-18,1.53
2009-08-19,1.45
2009-08-20,1.36
2009-08-21,1.37
2009-08-22,1.53
2009-08-23,1.51
2009-08-24,1.28
2009-08-25,1.32
2009-08-26,1.54
2009-08-27,1.5
2009-08-28,1.42
2009-08-29,1.47
2009-08-30,1.53
2009-08-31,1.53
2009-09-01,1.49
2009-09-02,1.36
2009-09-03,1.36
2009-09-04,1.3
2009-09-05,1.28
2009-09-06,1.36
2009-09-07,1.36
2009-09-08,1.25
2009-09-09,1.12
2009-09-10,1.19
2009-09-11,1.19
2009-09-12,1.28
2009-09-13,1.19
2009-09-14,1.19
2009-09-15,1.19
2009-09-16,1.19
2009-09-17,1.41
2009-09-18,1.7
2009-09-19,1.61
2009-09-20,1.53
2009-09-21,1.52
2009-09-22,1.41
2009-09-23,1.36
2009-09-24,1.36
2009-09-25,1.35
2009-09-26,1.32
2009-09-27,1.35
2009-09-28,1.3
2009-09-29,1.3
2009-09-30,1.3
2009-10-01,1.19
2009-10-02,1.19
2009-10-03,1.19
2009-10-04,1.19
2009-10-05,1.26
2009-10-06,3.24
2009-10-07,3.03
2009-10-08,5.52
2009-10-09,3.96
2009-10-10,2.39
2009-10-11,2.11
2009-10-12,1.93
2009-10-13,1.87
2009-10-14,1.76
2009-10-15,1.7
2009-10-16,1.61
2009-10-17,1.53
2009-10-18,1.53
2009-10-19,1.53
2009-10-20,1.53
2009-10-21,1.77
2009-10-22,2.86
2009-10-23,4.76
2009-10-24,2.98
2009-10-25,5.07
2009-10-26,4.03
2009-10-27,2.96
2009-10-28,2.64
2009-10-29,2.44
2009-10-30,2.42
2009-10-31,2.25
2009-11-01,2.24
2009-11-02,3.54
2009-11-03,3.35
2009-11-04,3.73
2009-11-05,6.82
2009-11-06,11.13
2009-11-07,9.63
2009-11-08,11.91
2009-11-09,11.16
2009-11-10,8.94
2009-11-11,7.94
2009-11-12,9.6
2009-11-13,10.61
2009-11-14,13.59
2009-11-15,16.35
2009-11-16,30.91
2009-11-17,39.24
2009-11-18,36.54
2009-11-19,24.39
2009-11-20,16.32
2009-11-21,13.06
2009-11-22,12.67
2009-11-23,12.06
2009-11-24,10.66
2009-11-25,10.09
2009-11-26,12.12
2009-11-27,10.87
2009-11-28,10.77
2009-11-29,19.3
2009-11-30,28.32
2009-12-01,32.07
2009-12-02,28.49
2009-12-03,26.86
2009-12-04,24.57
2009-12-05,20.44
2009-12-06,31.28
2009-12-07,87.38
2009-12-08,79.6
2009-12-09,43.76
2009-12-10,30.44
2009-12-11,21.82
2009-12-12,17.7
2009-12-13,15.62
2009-12-14,15.59
2009-12-15,16.67
2009-12-16,14.27
2009-12-17,20.71
2009-12-18,21.43
2009-12-19,16.52
2009-12-20,15.92
2009-12-21,18.02
2009-12-22,31.39
2009-12-23,39.75
2009-12-24,38.33
2009-12-25,39.77
2009-12-26,35.72
2009-12-27,26.9
2009-12-28,24.49
2009-12-29,32.45
2009-12-30,38.76
2009-12-31,45.37
2010-01-01,43.77
2010-01-02,36.63
2010-01-03,30.38
2010-01-04,28.44
2010-01-05,23.98
2010-01-06,20.86
2010-01-07,19.06
2010-01-08,19.96
2010-01-09,19.34
2010-01-10,18.36
2010-01-11,17.18
2010-01-12,23.04
2010-01-13,44.7
2010-01-14,66.53
2010-01-15,80.44
2010-01-16,58.67
2010-01-17,45.59
2010-01-18,38.24
2010-01-19,30.86
2010-01-20,26.87
2010-01-21,25.15
2010-01-22,21.88
2010-01-23,24.32
2010-01-24,24.06
2010-01-25,21.29
2010-01-26,19.94
2010-01-27,18.39
2010-01-28,16.55
2010-01-29,16.16
2010-01-30,16.88
2010-01-31,16.44
2010-02-01,17.79
2010-02-02,15.46
2010-02-03,14.12
2010-02-04,13.46
2010-02-05,16.22
2010-02-06,16.72
2010-02-07,14.93
2010-02-08,15.19
2010-02-09,17.64
2010-02-10,15.63
2010-02-11,13.78
2010-02-12,12.86
2010-02-13,12.19
2010-02-14,11.66
2010-02-15,11.19
2010-02-16,10.74
2010-02-17,10.58
2010-02-18,10.31
2010-02-19,10.04
2010-02-20,10.02
2010-02-21,10.13
2010-02-22,12.15
2010-02-23,26.07
2010-02-24,38.5
2010-02-25,63.5
2010-02-26,93.64
2010-02-27,63.22
2010-02-28,54.86
2010-03-01,54.21
2010-03-02,46.84
2010-03-03,37.14
2010-03-04,29.97
2010-03-05,24.46
2010-03-06,20.36
2010-03-07,18.4
2010-03-08,17.58
2010-03-09,15.75
2010-03-10,14.52
2010-03-11,13.69
2010-03-12,12.85
2010-03-13,12.26
2010-03-14,12.56
2010-03-15,11.82
2010-03-16,11.15
2010-03-17,10.65
2010-03-18,10.2
2010-03-19,10.59
2010-03-20,11.89
2010-03-21,16.14
2010-03-22,12.59
2010-03-23,11.03
2010-03-24,10.57
2010-03-25,11.01
2010-03-26,18.43
2010-03-27,24.39
2010-03-28,17.04
2010-03-29,14.3
2010-03-30,20.55
2010-03-31,24.17
2010-04-01,25.42
2010-04-02,21.3
2010-04-03,24.32
2010-04-04,26.6
2010-04-05,22.95
2010-04-06,18.52
2010-04-07,16.44
2010-04-08,15.06
2010-04-09,14
2010-04-10,13.14
2010-04-11,12.27
2010-04-12,11.52
2010-04-13,10.9
2010-04-14,10.42
2010-04-15,10.02
2010-04-16,10.41
2010-04-17,10.18
2010-04-18,11.43
2010-04-19,11.01
2010-04-20,9.77
2010-04-21,9.21
2010-04-22,9.59
2010-04-23,9.5
2010-04-24,8.94
2010-04-25,8.45
2010-04-26,8.06
2010-04-27,7.66
2010-04-28,7.29
2010-04-29,8.12
2010-04-30,8.66
2010-05-01,7.86
2010-05-02,7.57
2010-05-03,7.28
2010-05-04,8.33
2010-05-05,8.28
2010-05-06,7.53
2010-05-07,7.25
2010-05-08,8.12
2010-05-09,11.13
2010-05-10,10.45
2010-05-11,10.43
2010-05-12,10.34
2010-05-13,9.08
2010-05-14,8.48
2010-05-15,9.3
2010-05-16,9.08
2010-05-17,8.19
2010-05-18,7.58
2010-05-19,7.23
2010-05-20,6.83
2010-05-21,6.45
2010-05-22,6.15
2010-05-23,5.72
2010-05-24,5.53
2010-05-25,5.24
2010-05-26,5.53
2010-05-27,6.59
2010-05-28,6.39
2010-05-29,5.73
2010-05-30,5.41
2010-05-31,5.09
2010-06-01,4.73
2010-06-02,4.4
2010-06-03,4.37
2010-06-04,4.13
2010-06-05,3.79
2010-06-06,3.78
2010-06-07,3.78
2010-06-08,3.64
2010-06-09,6.47
2010-06-10,27.69
2010-06-11,45.6
2010-06-12,84.28
2010-06-13,70.52
2010-06-14,43.51
2010-06-15,28.66
2010-06-16,21.87
2010-06-17,18.98
2010-06-18,15.54
2010-06-19,13.68
2010-06-20,12.48
2010-06-21,11.34
2010-06-22,10.5
2010-06-23,9.73
2010-06-24,8.96
2010-06-25,8.41
2010-06-26,8.04
2010-06-27,7.78
2010-06-28,7.36
2010-06-29,6.91
2010-06-30,6.54
2010-07-01,6.26
2010-07-02,6.04
2010-07-03,6.03
2010-07-04,6.12
2010-07-05,5.95
2010-07-06,5.64
2010-07-07,5.46
2010-07-08,5.15
2010-07-09,6.01
2010-07-10,5.97
2010-07-11,5.06
2010-07-12,4.68
2010-07-13,4.44
2010-07-14,4.3
2010-07-15,4.19
2010-07-16,4.03
2010-07-17,3.98
2010-07-18,3.82
2010-07-19,3.63
2010-07-20,3.6
2010-07-21,3.19
2010-07-22,2.78
2010-07-23,2.61
2010-07-24,2.53
2010-07-25,2.48
2010-07-26,2.42
2010-07-27,2.39
2010-07-28,2.21
2010-07-29,2.11
2010-07-30,2.11
2010-07-31,2.04
2010-08-01,2
2010-08-02,2.17
2010-08-03,1.95
2010-08-04,1.87
2010-08-05,1.83
2010-08-06,1.77
2010-08-07,1.72
2010-08-08,1.76
2010-08-09,1.87
2010-08-10,1.87
2010-08-11,1.87
2010-08-12,1.72
2010-08-13,1.53
2010-08-14,1.66
2010-08-15,1.87
2010-08-16,1.85
2010-08-17,1.7
2010-08-18,1.7
2010-08-19,1.66
2010-08-20,1.53
2010-08-21,1.53
2010-08-22,1.53
2010-08-23,1.53
2010-08-24,1.54
2010-08-25,1.71
2010-08-26,1.7
2010-08-27,1.61
2010-08-28,1.53
2010-08-29,1.53
2010-08-30,1.53
2010-08-31,1.53
2010-09-01,1.53
2010-09-02,1.53
2010-09-03,1.53
2010-09-04,1.53
2010-09-05,1.53
2010-09-06,1.53
2010-09-07,1.53
2010-09-08,1.72
2010-09-09,1.79
2010-09-10,1.7
2010-09-11,1.65
2010-09-12,1.53
2010-09-13,1.53
2010-09-14,1.53
2010-09-15,1.53
2010-09-16,1.52
2010-09-17,1.39
2010-09-18,1.37
2010-09-19,1.38
2010-09-20,1.4
2010-09-21,1.39
2010-09-22,1.4
2010-09-23,1.38
2010-09-24,1.36
2010-09-25,1.36
2010-09-26,1.36
2010-09-27,1.36
2010-09-28,1.36
2010-09-29,1.36
2010-09-30,1.36
2010-10-01,1.36
2010-10-02,1.36
2010-10-03,1.76
2010-10-04,6.45
2010-10-05,3.41
2010-10-06,2.7
2010-10-07,3.93
2010-10-08,3.04
2010-10-09,3.34
2010-10-10,4.25
2010-10-11,2.75
2010-10-12,2.58
2010-10-13,2.62
2010-10-14,2.42
2010-10-15,2.31
2010-10-16,2.1
2010-10-17,2.05
2010-10-18,1.89
2010-10-19,1.88
2010-10-20,1.87
2010-10-21,1.87
2010-10-22,1.87
2010-10-23,1.87
2010-10-24,1.87
2010-10-25,2.01
2010-10-26,2.04
2010-10-27,1.87
2010-10-28,1.87
2010-10-29,1.88
2010-10-30,4.04
2010-10-31,5.7
2010-11-01,12.97
2010-11-02,9.08
2010-11-03,6.35
2010-11-04,5.13
2010-11-05,4.41
2010-11-06,3.98
2010-11-07,3.77
2010-11-08,3.99
2010-11-09,12.62
2010-11-10,20.31
2010-11-11,14.35
2010-11-12,10.72
2010-11-13,9.11
2010-11-14,17.11
2010-11-15,22.37
2010-11-16,23
2010-11-17,19.53
2010-11-18,19.26
2010-11-19,16.95
2010-11-20,25.4
2010-11-21,37.08
2010-11-22,43.11
2010-11-23,36.59
2010-11-24,24.84
2010-11-25,17.86
2010-11-26,16.06
2010-11-27,14.53
2010-11-28,13.75
2010-11-29,12.58
2010-11-30,13.2
2010-12-01,15.75
2010-12-02,17.85
2010-12-03,17.97
2010-12-04,17.34
2010-12-05,19.59
2010-12-06,29.97
2010-12-07,39.28
2010-12-08,46.38
2010-12-09,55.44
2010-12-10,51.68
2010-12-11,34.55
2010-12-12,24.12
2010-12-13,19.19
2010-12-14,16.61
2010-12-15,14.7
2010-12-16,13.49
2010-12-17,12.69
2010-12-18,12.42
2010-12-19,11.73
2010-12-20,11.1
2010-12-21,11.25
2010-12-22,13.43
2010-12-23,25.17
2010-12-24,23.81
2010-12-25,18.33
2010-12-26,15.15
2010-12-27,13.93
2010-12-28,13.54
2010-12-29,13.82
2010-12-30,12.88
2010-12-31,12.07
2011-01-01,11.21
2011-01-02,10.71
2011-01-03,10.35
2011-01-04,12.45
2011-01-05,18.53
2011-01-06,30.75
2011-01-07,84.77
2011-01-08,97.73
2011-01-09,63.52
2011-01-10,45.66
2011-01-11,34.05
2011-01-12,29.02
2011-01-13,24.01
2011-01-14,20.36
2011-01-15,17.9
2011-01-16,16.28
2011-01-17,15.24
2011-01-18,14.53
2011-01-19,14.3
2011-01-20,13.82
2011-01-21,12.57
2011-01-22,11.66
2011-01-23,11.02
2011-01-24,10.48
2011-01-25,10.04
2011-01-26,9.7
2011-01-27,10.79
2011-01-28,12.29
2011-01-29,16.72
2011-01-30,18.28
2011-01-31,18.7
2011-02-01,16.07
2011-02-02,13.5
2011-02-03,12.34
2011-02-04,11.65
2011-02-05,11.03
2011-02-06,10.55
2011-02-07,10.1
2011-02-08,9.66
2011-02-09,9.21
2011-02-10,8.87
2011-02-11,8.44
2011-02-12,8.29
2011-02-13,8.85
2011-02-14,13.64
2011-02-15,15.54
2011-02-16,23.47
2011-02-17,36.95
2011-02-18,35.83
2011-02-19,25.44
2011-02-20,19.69
2011-02-21,24.57
2011-02-22,24.13
2011-02-23,21.4
2011-02-24,17.82
2011-02-25,15.74
2011-02-26,14.61
2011-02-27,13.7
2011-02-28,13.33
2011-03-01,14.4
2011-03-02,14.54
2011-03-03,13.38
2011-03-04,12.35
2011-03-05,11.57
2011-03-06,10.89
2011-03-07,10.42
2011-03-08,9.94
2011-03-09,9.46
2011-03-10,9.14
2011-03-11,8.88
2011-03-12,8.68
2011-03-13,9.37
2011-03-14,9.79
2011-03-15,10.63
2011-03-16,17.52
2011-03-17,15.77
2011-03-18,12.42
2011-03-19,10.94
2011-03-20,10.22
2011-03-21,9.53
2011-03-22,9.12
2011-03-23,8.67
2011-03-24,8.3
2011-03-25,8.21
2011-03-26,9.26
2011-03-27,12.13
2011-03-28,12.66
2011-03-29,11.12
2011-03-30,13.91
2011-03-31,12.42
2011-04-01,10.44
2011-04-02,9.44
2011-04-03,9.06
2011-04-04,8.62
2011-04-05,8.19
2011-04-06,7.78
2011-04-07,7.45
2011-04-08,7.11
2011-04-09,6.7
2011-04-10,6.42
2011-04-11,6.2
2011-04-12,6.12
2011-04-13,5.89
2011-04-14,5.72
2011-04-15,5.37
2011-04-16,5.19
2011-04-17,5.03
2011-04-18,4.88
2011-04-19,6.03
2011-04-20,9.67
2011-04-21,10.89
2011-04-22,11.32
2011-04-23,13.19
2011-04-24,10.77
2011-04-25,8.87
2011-04-26,7.8
2011-04-27,7
2011-04-28,6.36
2011-04-29,5.92
2011-04-30,5.68
2011-05-01,5.69
2011-05-02,8.66
2011-05-03,7.18
2011-05-04,6.09
2011-05-05,5.59
2011-05-06,5.21
2011-05-07,5.73
2011-05-08,7.09
2011-05-09,7.76
2011-05-10,6.09
2011-05-11,5.6
2011-05-12,5.41
2011-05-13,5.24
2011-05-14,5.02
2011-05-15,4.81
2011-05-16,4.39
2011-05-17,4.14
2011-05-18,4.14
2011-05-19,4.12
2011-05-20,4.16
2011-05-21,4.19
2011-05-22,4.12
2011-05-23,3.75
2011-05-24,3.42
2011-05-25,3.38
2011-05-26,4.66
2011-05-27,3.96
2011-05-28,3.62
2011-05-29,3.38
2011-05-30,3.62
2011-05-31,5.08
2011-06-01,4.39
2011-06-02,3.64
2011-06-03,3.21
2011-06-04,2.91
2011-06-05,2.75
2011-06-06,2.65
2011-06-07,2.99
2011-06-08,3.18
2011-06-09,2.81
2011-06-10,2.62
2011-06-11,2.5
2011-06-12,2.42
2011-06-13,2.42
2011-06-14,2.24
2011-06-15,2.24
2011-06-16,2.24
2011-06-17,2.24
2011-06-18,2.09
2011-06-19,2.05
2011-06-20,2.04
2011-06-21,1.87
2011-06-22,1.87
2011-06-23,1.87
2011-06-24,1.81
2011-06-25,1.7
2011-06-26,1.65
2011-06-27,1.5
2011-06-28,1.42
2011-06-29,1.34
